step_time,reward,total_stopped,total_wait_time
3525.0,-0.45999999999999996,18,616.0
3530.0,-0.9100000000000001,20,707.0
3535.0,-1.0,20,807.0
3540.0,-1.0099999999999998,21,908.0
3545.0,-1.3000000000000007,28,1038.0
3550.0,-1.3999999999999986,28,1178.0
3555.0,-1.5,31,1328.0
3560.0,-1.6000000000000014,34,1488.0
3565.0,-1.6999999999999975,34,1658.0
3570.0,-1.8200000000000003,38,1840.0
3575.0,-1.9299999999999997,40,2033.0
3580.0,-2.1800000000000033,46,2251.0
3585.0,-1.379999999999999,40,2389.0
3590.0,-1.009999999999998,39,2490.0
3595.0,0.2699999999999996,35,2463.0
3600.0,1.9499999999999993,28,2268.0
3605.0,0.3000000000000007,23,2238.0
3610.0,-1.3599999999999994,29,2374.0
3615.0,-0.060000000000002274,30,2380.0
3620.0,1.0800000000000018,22,2272.0
3625.0,3.0,19,1972.0
3630.0,5.299999999999999,14,1442.0
3635.0,0.3800000000000008,10,1404.0
3640.0,1.0099999999999998,13,1303.0
3645.0,0.2400000000000002,14,1279.0
3650.0,0.10999999999999943,14,1268.0
3655.0,-0.7000000000000011,14,1338.0
3660.0,-0.6999999999999993,14,1408.0
3665.0,-0.6999999999999993,14,1478.0
3670.0,-0.7000000000000011,14,1548.0
3675.0,-0.6999999999999993,14,1618.0
3680.0,-0.6999999999999993,14,1688.0
3685.0,-0.6999999999999993,14,1758.0
3690.0,-0.7000000000000028,14,1828.0
3695.0,-0.6999999999999993,14,1898.0
3700.0,-0.6999999999999993,14,1968.0
3705.0,-0.6999999999999993,14,2038.0
3710.0,-0.6999999999999993,14,2108.0
3715.0,-0.7000000000000028,14,2178.0
3720.0,-0.6999999999999993,14,2248.0
3725.0,3.66,8,1882.0
3730.0,7.550000000000001,2,1127.0
3735.0,1.049999999999999,4,1022.0
3740.0,0.7700000000000014,6,945.0
3745.0,3.469999999999999,0,598.0
3750.0,5.98,0,0.0
3755.0,0.0,0,0.0
3760.0,0.0,0,0.0
3765.0,0.0,0,0.0
3770.0,0.0,0,0.0
3775.0,0.0,0,0.0
3780.0,0.0,0,0.0
3785.0,0.0,0,0.0
3790.0,0.0,0,0.0
3795.0,0.0,0,0.0
3800.0,0.0,0,0.0
3805.0,0.0,0,0.0
3810.0,0.0,0,0.0
3815.0,0.0,0,0.0
3820.0,0.0,0,0.0
3825.0,0.0,0,0.0
3830.0,0.0,0,0.0
3835.0,0.0,0,0.0
3840.0,0.0,0,0.0
3845.0,0.0,0,0.0
3850.0,0.0,0,0.0
3855.0,0.0,0,0.0
3860.0,0.0,0,0.0
3865.0,0.0,0,0.0
3870.0,0.0,0,0.0
3875.0,0.0,0,0.0
3880.0,0.0,0,0.0
3885.0,0.0,0,0.0
3890.0,0.0,0,0.0
3895.0,0.0,0,0.0
3900.0,0.0,0,0.0
3905.0,0.0,0,0.0
3910.0,0.0,0,0.0
3915.0,0.0,0,0.0
3920.0,0.0,0,0.0
3925.0,0.0,0,0.0
3930.0,0.0,0,0.0
3935.0,0.0,0,0.0
3940.0,0.0,0,0.0
3945.0,0.0,0,0.0
3950.0,0.0,0,0.0
3955.0,0.0,0,0.0
3960.0,0.0,0,0.0
3965.0,0.0,0,0.0
3970.0,0.0,0,0.0
3975.0,0.0,0,0.0
3980.0,0.0,0,0.0
3985.0,0.0,0,0.0
3990.0,0.0,0,0.0
3995.0,0.0,0,0.0
4000.0,0.0,0,0.0
4005.0,0.0,0,0.0
