step_time,reward,total_stopped,total_wait_time
3405.0,-3.3000000000000114,66,27268.0
3410.0,-3.3799999999999955,68,27606.0
3415.0,-3.3999999999999773,68,27946.0
3420.0,-3.4700000000000273,70,28293.0
3425.0,-3.5,70,28643.0
3430.0,-3.5600000000000023,73,28999.0
3435.0,-3.740000000000009,76,29373.0
3440.0,-3.829999999999984,78,29756.0
3445.0,-3.8999999999999773,78,30146.0
3450.0,-3.910000000000025,79,30537.0
3455.0,-3.990000000000009,80,30936.0
3460.0,-4.039999999999964,82,31340.0
3465.0,-1.0300000000000296,79,31443.0
3470.0,3.2800000000000296,73,31115.0
3475.0,-3.4500000000000455,68,31460.0
3480.0,-3.319999999999993,66,31792.0
3485.0,-0.7400000000000091,67,31866.0
3490.0,1.420000000000016,65,31724.0
3495.0,0.12999999999999545,60,31711.0
3500.0,3.2100000000000364,54,31390.0
3505.0,3.839999999999975,57,31006.0
3510.0,-0.01999999999998181,65,31008.0
3515.0,-2.3500000000000227,69,31243.0
3520.0,-3.4399999999999977,69,31587.0
3525.0,-3.589999999999975,73,31946.0
3530.0,-3.660000000000025,74,32312.0
3535.0,-3.769999999999982,77,32689.0
3540.0,-3.8500000000000227,77,33074.0
3545.0,-0.8299999999999841,73,33157.0
3550.0,1.7099999999999795,67,32986.0
3555.0,0.5200000000000387,55,32934.0
3560.0,-0.5400000000000205,46,32988.0
3565.0,0.15999999999996817,49,32972.0
3570.0,1.240000000000009,50,32848.0
3575.0,1.240000000000009,51,32724.0
3580.0,-0.12999999999999545,52,32737.0
3585.0,-1.4699999999999704,56,32884.0
3590.0,-1.4700000000000273,51,33031.0
3595.0,-0.910000000000025,48,33122.0
3600.0,-1.6399999999999864,46,33286.0
3605.0,-2.1899999999999977,49,33505.0
3610.0,-2.579999999999984,52,33763.0
3615.0,-2.6000000000000227,52,34023.0
3620.0,-2.599999999999966,52,34283.0
3625.0,-2.6000000000000227,52,34543.0
3630.0,-2.599999999999966,52,34803.0
3635.0,-1.420000000000016,46,34945.0
3640.0,-0.4600000000000364,43,34991.0
3645.0,-1.2099999999999795,43,35112.0
3650.0,-2.1499999999999773,43,35327.0
3655.0,-2.150000000000034,43,35542.0
3660.0,-2.1499999999999773,43,35757.0
3665.0,-2.150000000000034,43,35972.0
3670.0,-2.1499999999999773,43,36187.0
3675.0,0.17000000000001592,38,36170.0
3680.0,0.8899999999999864,38,36081.0
3685.0,-1.8999999999999773,38,36271.0
3690.0,-1.900000000000034,38,36461.0
3695.0,-1.8999999999999773,38,36651.0
3700.0,-1.900000000000034,38,36841.0
3705.0,-1.8999999999999773,38,37031.0
3710.0,-1.8999999999999773,38,37221.0
3715.0,-1.900000000000034,38,37411.0
3720.0,-1.8999999999999773,38,37601.0
3725.0,-1.900000000000034,38,37791.0
3730.0,-1.8999999999999773,38,37981.0
3735.0,-1.8999999999999773,38,38171.0
3740.0,-1.900000000000034,38,38361.0
3745.0,-1.8999999999999773,38,38551.0
3750.0,-1.900000000000034,38,38741.0
3755.0,33.30000000000001,32,35411.0
3760.0,64.79000000000002,22,28932.0
3765.0,14.610000000000014,16,27471.0
3770.0,-0.7100000000000364,13,27542.0
3775.0,-0.6200000000000045,13,27604.0
3780.0,-0.8799999999999955,19,27692.0
3785.0,-1.169999999999959,26,27809.0
3790.0,-1.5,31,27959.0
3795.0,-1.5500000000000114,31,28114.0
3800.0,-1.5500000000000114,31,28269.0
3805.0,-1.5500000000000114,31,28424.0
3810.0,-1.5500000000000114,31,28579.0
3815.0,-1.5499999999999545,31,28734.0
3820.0,-1.5500000000000114,31,28889.0
3825.0,-1.5500000000000114,31,29044.0
3830.0,-1.5500000000000114,31,29199.0
3835.0,-1.5500000000000114,31,29354.0
3840.0,-1.5499999999999545,31,29509.0
3845.0,-1.5500000000000114,31,29664.0
3850.0,-1.5500000000000114,31,29819.0
3855.0,-1.5500000000000114,31,29974.0
3860.0,-1.5500000000000114,31,30129.0
3865.0,-1.5499999999999545,31,30284.0
3870.0,-1.5500000000000114,31,30439.0
3875.0,-1.5500000000000114,31,30594.0
3880.0,-1.5500000000000114,31,30749.0
3885.0,-1.5500000000000114,31,30904.0
3890.0,-1.5499999999999545,31,31059.0
3895.0,-1.5500000000000114,31,31214.0
3900.0,-1.5500000000000114,31,31369.0
3905.0,-1.5500000000000114,31,31524.0
3910.0,-1.5500000000000114,31,31679.0
3915.0,-1.5499999999999545,31,31834.0
3920.0,-1.5500000000000114,31,31989.0
3925.0,-1.5500000000000114,31,32144.0
3930.0,-1.5500000000000114,31,32299.0
3935.0,-1.5500000000000114,31,32454.0
3940.0,-1.5499999999999545,31,32609.0
3945.0,-1.5500000000000114,31,32764.0
3950.0,-1.5500000000000114,31,32919.0
3955.0,-1.5500000000000114,31,33074.0
3960.0,-1.5500000000000114,31,33229.0
3965.0,-1.5499999999999545,31,33384.0
3970.0,-1.5500000000000114,31,33539.0
3975.0,-1.5500000000000114,31,33694.0
3980.0,-1.5500000000000114,31,33849.0
3985.0,-1.5500000000000114,31,34004.0
3990.0,-1.5499999999999545,31,34159.0
3995.0,-1.5500000000000114,31,34314.0
4000.0,-1.5500000000000114,31,34469.0
4005.0,-1.5500000000000114,31,34624.0
