step_time,reward,total_stopped,total_wait_time
3545.0,-0.35999999999999943,21,727.0
3550.0,0.05999999999999961,20,721.0
3555.0,-0.96,20,817.0
3560.0,-1.17,24,934.0
3565.0,-1.42,32,1076.0
3570.0,-1.620000000000001,33,1238.0
3575.0,-1.75,36,1413.0
3580.0,-1.8899999999999988,39,1602.0
3585.0,-2.09,44,1811.0
3590.0,-2.240000000000002,45,2035.0
3595.0,-2.2799999999999976,46,2263.0
3600.0,-2.41,49,2504.0
3605.0,-2.490000000000002,50,2753.0
3610.0,-2.5,50,3003.0
3615.0,-2.5,50,3253.0
3620.0,-2.5,50,3503.0
3625.0,0.5,44,3453.0
3630.0,3.330000000000002,34,3120.0
3635.0,-0.39000000000000057,29,3159.0
3640.0,-1.6500000000000021,36,3324.0
3645.0,-1.9799999999999969,42,3522.0
3650.0,-2.1400000000000006,43,3736.0
3655.0,-2.1499999999999986,43,3951.0
3660.0,-2.1499999999999986,43,4166.0
3665.0,0.5499999999999972,37,4111.0
3670.0,3.030000000000001,29,3808.0
3675.0,1.2800000000000011,23,3680.0
3680.0,3.4099999999999966,23,3339.0
3685.0,2.080000000000002,21,3131.0
3690.0,3.0700000000000003,19,2824.0
3695.0,2.59,17,2565.0
3700.0,2.139999999999997,17,2351.0
3705.0,-0.8499999999999979,17,2436.0
3710.0,-0.9000000000000021,18,2526.0
3715.0,-0.8999999999999986,18,2616.0
3720.0,-0.8999999999999986,18,2706.0
3725.0,-0.9000000000000021,18,2796.0
3730.0,-0.8999999999999986,18,2886.0
3735.0,-0.9000000000000021,18,2976.0
3740.0,-0.8999999999999986,18,3066.0
3745.0,-0.8999999999999986,18,3156.0
3750.0,-0.9000000000000021,18,3246.0
3755.0,-0.8999999999999986,18,3336.0
3760.0,-0.8999999999999986,18,3426.0
3765.0,-0.8999999999999986,18,3516.0
3770.0,-0.9000000000000057,18,3606.0
3775.0,-0.8999999999999986,18,3696.0
3780.0,-0.8999999999999986,18,3786.0
3785.0,-0.8999999999999986,18,3876.0
3790.0,-0.8999999999999986,18,3966.0
3795.0,-0.9000000000000057,18,4056.0
3800.0,-0.8999999999999986,18,4146.0
3805.0,-0.8999999999999986,18,4236.0
3810.0,-0.8999999999999986,18,4326.0
3815.0,-0.8999999999999986,18,4416.0
3820.0,-0.9000000000000057,18,4506.0
3825.0,-0.8999999999999986,18,4596.0
3830.0,-0.8999999999999986,18,4686.0
3835.0,-0.8999999999999986,18,4776.0
3840.0,-0.8999999999999986,18,4866.0
3845.0,-0.9000000000000057,18,4956.0
3850.0,-0.8999999999999986,18,5046.0
3855.0,-0.8999999999999986,18,5136.0
3860.0,-0.8999999999999986,18,5226.0
3865.0,-0.8999999999999986,18,5316.0
3870.0,-0.9000000000000057,18,5406.0
3875.0,-0.8999999999999986,18,5496.0
3880.0,-0.8999999999999986,18,5586.0
3885.0,-0.8999999999999986,18,5676.0
3890.0,-0.8999999999999986,18,5766.0
3895.0,-0.9000000000000057,18,5856.0
3900.0,-0.8999999999999986,18,5946.0
3905.0,-0.8999999999999986,18,6036.0
3910.0,-0.8999999999999986,18,6126.0
3915.0,-0.8999999999999986,18,6216.0
3920.0,-0.9000000000000057,18,6306.0
3925.0,-0.8999999999999986,18,6396.0
3930.0,-0.8999999999999986,18,6486.0
3935.0,2.5799999999999983,17,6228.0
3940.0,-0.8500000000000014,17,6313.0
3945.0,-0.8499999999999943,17,6398.0
3950.0,-0.8500000000000014,17,6483.0
3955.0,-0.8500000000000085,17,6568.0
3960.0,-0.8499999999999943,17,6653.0
3965.0,-0.8499999999999943,17,6738.0
3970.0,-0.8500000000000085,17,6823.0
3975.0,-0.8499999999999943,17,6908.0
3980.0,-0.8500000000000085,17,6993.0
3985.0,-0.8499999999999943,17,7078.0
3990.0,-0.8499999999999943,17,7163.0
3995.0,-0.8500000000000085,17,7248.0
4000.0,-0.8499999999999943,17,7333.0
4005.0,-0.8500000000000085,17,7418.0
