step_time,reward,total_stopped,total_wait_time
3585.0,1.04,12,517.0
3590.0,0.46999999999999975,13,470.0
3595.0,-0.6399999999999997,15,534.0
3600.0,-0.75,15,609.0
3605.0,-0.7999999999999998,17,689.0
3610.0,-0.8500000000000005,17,774.0
3615.0,-0.8499999999999996,17,859.0
3620.0,-0.8499999999999996,17,944.0
3625.0,-0.8499999999999996,17,1029.0
3630.0,-0.8500000000000014,17,1114.0
3635.0,-0.8499999999999996,17,1199.0
3640.0,-0.8499999999999996,17,1284.0
3645.0,-0.8499999999999996,17,1369.0
3650.0,-0.8499999999999996,17,1454.0
3655.0,-0.8500000000000014,17,1539.0
3660.0,-0.8499999999999979,17,1624.0
3665.0,-0.8500000000000014,17,1709.0
3670.0,-0.8500000000000014,17,1794.0
3675.0,1.0700000000000003,14,1687.0
3680.0,0.22000000000000242,14,1665.0
3685.0,1.7199999999999989,8,1493.0
3690.0,3.9000000000000004,4,1103.0
3695.0,6.169999999999999,1,486.0
3700.0,2.9600000000000004,2,190.0
3705.0,-0.10000000000000009,2,200.0
3710.0,-0.10000000000000009,2,210.0
3715.0,-0.10000000000000009,2,220.0
3720.0,-0.09999999999999964,2,230.0
3725.0,-0.10000000000000009,2,240.0
3730.0,-0.10000000000000009,2,250.0
3735.0,-0.10000000000000009,2,260.0
3740.0,-0.10000000000000009,2,270.0
3745.0,-0.09999999999999964,2,280.0
3750.0,-0.10000000000000009,2,290.0
3755.0,-0.10000000000000009,2,300.0
3760.0,-0.10000000000000009,2,310.0
3765.0,-0.10000000000000009,2,320.0
3770.0,-0.09999999999999964,2,330.0
3775.0,-0.10000000000000009,2,340.0
3780.0,-0.10000000000000009,2,350.0
3785.0,-0.10000000000000009,2,360.0
3790.0,-0.10000000000000009,2,370.0
3795.0,-0.09999999999999964,2,380.0
3800.0,-0.10000000000000009,2,390.0
3805.0,-0.10000000000000009,2,400.0
3810.0,-0.09999999999999964,2,410.0
3815.0,-0.10000000000000053,2,420.0
3820.0,-0.09999999999999964,2,430.0
3825.0,-0.10000000000000053,2,440.0
3830.0,-0.09999999999999964,2,450.0
3835.0,-0.09999999999999964,2,460.0
3840.0,-0.10000000000000053,2,470.0
3845.0,-0.09999999999999964,2,480.0
3850.0,-0.10000000000000053,2,490.0
3855.0,-0.09999999999999964,2,500.0
3860.0,-0.09999999999999964,2,510.0
3865.0,-0.10000000000000053,2,520.0
3870.0,-0.09999999999999964,2,530.0
3875.0,-0.10000000000000053,2,540.0
3880.0,-0.09999999999999964,2,550.0
3885.0,-0.09999999999999964,2,560.0
3890.0,-0.10000000000000053,2,570.0
3895.0,-0.09999999999999964,2,580.0
3900.0,-0.10000000000000053,2,590.0
3905.0,-0.09999999999999964,2,600.0
3910.0,-0.09999999999999964,2,610.0
3915.0,-0.10000000000000053,2,620.0
3920.0,-0.09999999999999964,2,630.0
3925.0,-0.10000000000000053,2,640.0
3930.0,-0.09999999999999964,2,650.0
3935.0,-0.09999999999999964,2,660.0
3940.0,-0.10000000000000053,2,670.0
3945.0,-0.09999999999999964,2,680.0
3950.0,3.44,0,336.0
3955.0,3.36,0,0.0
3960.0,0.0,0,0.0
3965.0,0.0,0,0.0
3970.0,0.0,0,0.0
3975.0,0.0,0,0.0
3980.0,0.0,0,0.0
3985.0,0.0,0,0.0
3990.0,0.0,0,0.0
3995.0,0.0,0,0.0
4000.0,0.0,0,0.0
4005.0,0.0,0,0.0
